1651091412.15708,19.2375225996817,-156.034730428344,4518.21231920274,0,273.127373759227,273.218457474984,273.413752316093
1651091412.15708,19.2375225996817,-156.034730428344,4518.21231920274,-12,272.155752727106,272.534881161424,272.220293731651
1651091412.15708,19.2375225996817,-156.034730428344,4518.21231920274,-25,269.37263202885,270.368711865227,270.15077440328
1651091412.15708,19.2375225996817,-156.034730428344,4518.21231920274,-42,267.003734077845,268.600911532673,267.989347983382
1651091412.15708,19.2375225996817,-156.034730428344,4518.21231920274,-80,261.632812661645,263.371142883759,261.743911122404
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,80,275.806306668367,274.166259143735,272.861691667405
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,55,275.52242372647,274.160862783871,273.52000381002
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,42,275.173418498584,274.237257313522,274.376996016079
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,25,274.712154984278,274.14368595836,274.465737467492
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,12,273.64260847648,273.156184769552,273.892647737224
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,0,272.531196981235,272.375706043824,272.920379254668
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,-12,271.518629988077,271.649036538956,271.768932148955
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,-25,268.803503171912,269.698201834774,269.59547928325
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,-42,266.552266235248,267.848845690028,267.452978181988
1651091418.65695,19.2278069492714,-156.028137966181,4579.97413480903,-80,261.262925932812,262.848161442876,261.111095571516
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,80,275.677902565056,273.811116298324,272.598918760753
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,55,275.30624559353,273.684744880967,273.136139313224
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,42,275.018579669585,273.810711326331,273.914322852993
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,25,274.263441137601,273.751539381155,273.751685076835
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,12,273.129054057668,272.750740295983,273.262379299089
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,0,271.975071308235,271.841166870404,272.346242721641
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,-12,270.843123707211,270.961274638999,271.126025465011
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,-25,268.21982521724,269.073399157319,269.016933507514
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,-42,265.824920148455,267.108287063534,266.962793628947
1651091425.15687,19.2183165690321,-156.020677712688,4647.33178804421,-80,260.761759959554,262.108496371878,260.542192639722
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,80,275.255717658709,273.36100207037,272.11291256586
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,55,274.919146435378,273.108704778451,272.763871453602
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,42,274.578941472675,273.19273643182,273.452124165563
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,25,273.838815907834,273.179255549307,273.283691891736
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,12,272.576995030902,272.126948156072,272.683432841929
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,0,271.32197997218,271.148786056968,271.741620295923
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,-12,269.966442743457,270.07575810545,270.539540661469
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,-25,267.322040014519,268.236538567527,268.285932146803
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,-42,265.043685407117,266.290145487177,266.092333151801
1651091431.65681,19.2087637109887,-156.014242473993,4712.43403949641,-80,260.122356075606,261.399497933503,260.018891588638
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,80,274.907652727693,272.913357578238,271.62909020518
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,55,274.838592291982,272.96369337182,272.374106324446
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,42,274.449493112947,272.926828049471,273.108551217595
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,25,273.598904931692,272.858329779989,272.825934428657
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,12,272.182289116685,271.672980102367,271.998874850371
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,0,270.746234119492,270.562934182154,270.91573180977
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,-12,269.246232953039,269.435246225889,269.710739443174
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,-25,266.798645155298,267.668960055055,267.606446242513
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,-42,264.545114132166,265.575037456931,265.342675968514
1651091438.15851,19.1990032905305,-156.006668860354,4784.34459710449,-80,259.963312075139,261.131120375721,259.600399956403
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,80,274.336630686034,272.507075972988,271.03073094885
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,55,274.551958869432,272.843322857458,272.14936056856
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,42,274.279447434315,272.731070491954,272.77302678361
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,25,273.090038104142,272.378484833539,272.148314841935
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,12,271.571381225822,271.09677018531,271.21615518566
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,0,270.09586098961,269.941961106619,270.207500944024
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,-12,268.532106236721,268.816390781777,269.097812542828
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,-25,266.119141128549,267.149722866763,266.843785279351
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,-42,263.84681730076,265.107907858671,264.45448898727
1651091444.65846,19.1893103589374,-155.999280478583,4861.28853089358,-80,259.360669985632,260.7281880354,258.775509736259
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,80,273.551965477849,271.81475273146,270.431710886518
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,55,273.926803139317,272.212611758968,271.665755138535
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,42,273.626897834029,272.226914639032,272.225224299569
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,25,272.399187821757,271.846150991374,271.463518283426
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,12,270.912437026177,270.561277822457,270.56823552751
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,0,269.44678481911,269.387229781245,269.604089366396
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,-12,267.790291849308,268.167002332181,268.439293203073
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,-25,265.343486415906,266.595806698946,266.324271476418
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,-42,263.153668564559,264.630251489812,263.759778768063
1651091451.15838,19.1797712554635,-155.992714170309,4939.10139755833,-80,258.874391484448,260.398418065867,258.205851115177
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,80,272.933267840828,271.210412190597,269.87996555334
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,55,273.381848381508,271.743062217453,271.093168309576
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,42,272.916590406395,271.474946124333,271.428400640883
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,25,271.625984316242,271.032279791179,270.75897712012
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,12,270.097731057793,269.760173933885,269.870096563031
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,0,268.668900832585,268.618313123554,268.846204305886
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,-12,266.980970581791,267.377004140961,267.620676388607
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,-25,264.427415315848,265.686546152345,265.453441230888
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,-42,262.29290137755,263.713522543223,262.795545868253
1651091457.65827,19.1700758043795,-155.985183869586,5012.97375715847,-80,258.16036453815,259.678260905018,257.326242171973
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,80,272.394871615201,270.783303089322,269.374165102465
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,55,273.020501164621,271.397030993396,270.80309109985
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,42,272.40628181956,270.999612840719,270.874982664797
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,25,270.829047480406,270.230211911958,269.917948097941
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,12,269.227909666146,268.902413055073,269.263568841227
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,0,267.859862616956,267.801271896447,268.237610465311
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,-12,265.983294751584,266.331096204048,266.863476021893
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,-25,263.102340660038,264.485828872608,264.360655058796
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,-42,261.136344043567,262.55859299369,261.710204371254
1651091464.15802,19.1606355355213,-155.978823690348,5087.61918730484,-80,257.841057042446,259.316484065075,256.981391352073
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,80,271.764584956046,270.266037769586,268.989130340127
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,55,272.339679036549,270.808679656943,270.215092302507
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,42,271.650528270298,270.188912695157,270.177948195782
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,25,269.954729913374,269.354758053324,269.287224783939
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,12,268.519126909514,268.249672943892,268.575731272477
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,0,267.230303176759,267.236605650676,267.562197045322
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,-12,265.291252789195,265.732390057492,266.051356798969
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,-25,262.285413629102,263.749641998964,263.443463750698
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,-42,260.385619930239,261.718883757927,260.893663696678
1651091470.65614,19.1507106265462,-155.971140417697,5168.43587952387,-80,257.525646638059,258.893858106827,256.37246764746
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,80,271.251292952145,270.176639817024,268.609773066532
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,55,271.711273607028,270.631637360347,269.609877358601
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,42,271.034276156346,269.697218538045,269.358452730224
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,25,269.18317864263,268.691555734748,268.393935648265
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,12,267.732272326708,267.515487887165,267.759015667016
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,0,266.482030067596,266.53791388293,266.771227905991
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,-12,264.45958615474,265.016864132899,265.091075293148
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,-25,261.248707058291,262.650378074964,262.230909422285
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,-42,259.636366743485,260.809507659591,259.69706588161
1651091477.15609,19.1412389190667,-155.963692612711,5243.16569255119,-80,256.997927107614,258.385309490162,255.59569103698
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,80,271.045372990085,270.239819803019,268.486700106004
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,55,271.210666166863,270.472942477568,269.079051234282
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,42,270.41310230568,269.307309958027,268.716044259696
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,25,268.624719272221,268.32985550298,267.597396581122
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,12,267.145714130126,267.160336656673,267.03851424404
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,0,266.000570555312,266.290673830164,266.118234750876
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,-12,264.178237115134,265.010168822469,264.539722161075
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,-25,261.028762065056,262.401175876224,261.442399982885
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,-42,259.178676851185,260.121764362383,258.628121268905
1651091483.65602,19.1315269566129,-155.956302608817,5316.78104282796,-80,256.879320297918,258.215602440829,254.872787381306
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,80,270.280611984447,269.620017928874,267.845004309137
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,55,270.544868649345,269.927768911572,268.537640343681
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,42,269.72366233499,268.820947225786,268.227353489677
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,25,267.971554410221,267.729080182276,267.09951513886
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,12,266.468663154584,266.560547527995,266.591646356936
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,0,265.322137142848,265.671689779818,265.56301687087
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,-12,263.582446593404,264.480537348805,263.858554141539
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,-25,260.237965864348,261.621172451989,260.688177686986
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,-42,258.633282761177,259.653687714146,258.030738674763
1651091490.15589,19.1218941239224,-155.949662749282,5383.89391744254,-80,256.50652068422,257.923146299593,254.526687902189
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,80,269.736127866826,269.248679924445,267.592969421651
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,55,269.826600605127,269.639949032033,268.043189865524
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,42,269.008048791036,268.392056020328,267.791034666382
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,25,267.2794732077,267.029535106974,266.525189678726
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,12,265.650774343396,265.796930556228,266.023609403222
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,0,264.657886446812,265.097136725683,265.110640200153
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,-12,263.067683905818,264.160398807692,263.574177084788
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,-25,259.772061935778,261.392472768869,260.277285313122
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,-42,258.163479814709,259.445546712377,257.780438727343
1651091496.6558,19.1121646493854,-155.942176432924,5453.01864546229,-80,256.04287642248,257.82470651683,254.16916294601
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,80,269.286650074174,268.753569879013,267.31254770723
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,55,269.073562463372,268.803598175797,267.465754007769
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,42,268.335731627253,267.768861085583,267.193676704307
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,25,266.743052759714,266.492701218932,266.077341643673
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,12,265.051792482158,265.203535038833,265.596672979196
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,0,264.107666371887,264.531739596679,264.646246407185
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,-12,262.543074295732,263.435012456594,263.083283359266
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,-25,258.995929697599,260.511406133251,259.528653583107
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,-42,257.414132412607,258.645707949414,257.002194465564
1651091503.15756,19.1025440350864,-155.934696023391,5524.45374269945,-80,255.539538809938,257.366973845331,253.738505606989
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,80,269.153339750363,268.540922660276,267.201520539953
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,55,268.638236960512,268.190917850785,267.17897165043
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,42,267.897201825828,267.297631676066,266.910952755194
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,25,266.341051905598,266.022929846071,265.672168404973
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,12,264.583363375153,264.693357981443,265.143827597122
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,0,263.621517481756,264.085942128279,264.18074114951
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,-12,262.11118165464,263.031561842433,262.592008691687
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,-25,258.370019962783,259.832383620845,258.995722766804
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,-42,256.899597821084,258.073862944914,256.65221314618
1651091509.6575,19.0927483254613,-155.928165550308,5594.3296643788,-80,255.314588329225,257.123682233047,253.629027895726
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,80,268.981594697806,268.308209731091,267.030220724284
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,55,268.177731849389,267.862117969773,266.742740139763
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,42,267.584867406888,267.052874159713,266.53212151819
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,25,265.965326200764,265.622498959968,265.441665022863
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,12,264.153712800637,264.285561815351,264.809586291048
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,0,263.139013024551,263.641334198547,263.782493248136
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,-12,261.611892801578,262.598823896373,262.119842727335
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,-25,258.043177924072,259.538426658299,258.49704184379
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,-42,256.53927416471,257.826942963913,256.435212597249
1651091516.1574,19.0829596549399,-155.92063976996,5654.31748862888,-80,255.043222816051,256.873919973813,253.594984162945
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,80,268.54055799377,267.841256692665,266.475301687873
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,55,267.641171610718,267.298878335459,266.073738184724
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,42,267.112495630541,266.743171530296,266.110800917565
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,25,265.678824598035,265.383353883858,265.162880515802
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,12,263.936147013222,264.116436844809,264.463119223602
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,0,262.880769214807,263.407803152931,263.47177596687
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,-12,261.334587505747,262.397596610761,261.861599238807
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,-25,257.989830903236,259.545697092649,258.453022302332
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,-42,256.45425267223,257.774446449807,256.449443823257
1651091522.65727,19.0731525912388,-155.913168394159,5703.69072263761,-80,254.851909155972,256.876702637726,253.496686878382
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,80,268.371855789218,267.712415618053,266.384089802643
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,55,267.277149184479,266.974826589948,265.85723068651
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,42,266.650357011856,266.303664812108,265.907638564116
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,25,265.413691234632,265.140383819574,265.131110948737
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,12,263.820973344143,264.026117249828,264.36557645384
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,0,262.783699047271,263.326343694861,263.378931275003
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,-12,261.427441586603,262.514472572134,261.941006240262
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,-25,258.27939218307,259.840072244749,258.710201094855
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,-42,256.668122957843,258.137948186738,256.657890877029
1651091529.16638,19.0630714525958,-155.905669657872,5746.41124514024,-80,254.817436322045,257.001956060519,253.483954562106
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,80,268.126062123114,267.36295455853,266.195332612316
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,55,266.993392674344,266.736618289195,265.634145315568
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,42,266.43029116198,266.110352091853,265.687601800357
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,25,265.347357890842,265.182412467001,264.852609151775
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,12,263.774868321491,264.027211586899,264.181948220341
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,0,262.638391378089,263.180167368039,263.19864981349
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,-12,261.271652629457,262.386272329693,261.79337014822
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,-25,258.235075903305,259.894966655729,258.733833306126
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,-42,256.610717918296,258.193551336759,256.624586347076
1651091535.66521,19.0524560239108,-155.8991506023,5787.71397663286,-80,254.751933992086,257.070766636405,253.616498570051
1651091542.16513,19.0413555934072,-155.893620937298,5834.5240926273,80,267.822073941109,266.862659878703,265.667643083134
1651091542.16513,19.0413555934072,-155.893620937298,5834.5240926273,55,266.778506946051,266.279832993798,265.260399043916
